1627779408 19017 5848 2145 0 1790 1865 1303 0 84 12 18 0 156 0
1627781761 19017 5848 2145 0 1792 1865 1303 0 84 12 18 0 156 0
1627809578 19018 5848 2145 0 1792 1865 1303 0 84 12 18 0 156 0
1627867412 19018 5848 2145 0 1794 1865 1303 0 84 12 18 0 156 0
1627868707 19018 5848 2145 0 1795 1865 1303 0 84 12 18 0 156 0
1627871601 19018 5848 2159 0 1795 1865 1303 0 84 12 18 0 156 0
1627873314 19018 5848 2159 0 1804 1865 1303 0 84 12 18 0 156 0
1627875281 19144 5848 2159 0 1804 1865 1303 0 84 12 18 0 156 0
1627876842 19144 5848 2160 0 1804 2005 1303 0 84 12 18 0 156 0
1627891512 19144 5848 2160 0 1804 2207 1303 0 84 12 18 0 156 0
1627904200 19144 5848 2160 0 1804 2207 1303 0 84 12 18 0 156 0
1627911865 19144 5848 2160 0 1810 2207 1303 0 84 12 18 0 156 0
1627956660 19144 5848 2160 0 1820 2207 1303 0 84 12 18 0 156 0
1627959555 19144 5848 2160 0 1827 2207 1303 0 84 12 18 0 156 0
1627963219 19144 5848 2160 0 1827 2233 1303 0 84 12 18 0 156 0
1627963247 19144 5848 2160 0 1827 2343 1303 0 84 12 18 0 156 0
1627970051 19144 5878 2164 0 1827 2343 1303 0 84 12 18 0 156 0
1627971897 19144 5931 2164 0 1827 2343 1303 0 84 12 18 0 156 0
1627974259 19144 5931 2174 0 1827 2343 1303 0 84 12 18 0 156 0
1627982666 19144 5931 2174 0 1827 2475 1303 0 84 12 18 0 156 0
1628042871 19144 5931 2174 0 1898 2475 1303 0 84 12 18 0 156 0
1628047964 19144 5931 2174 0 1898 2475 1303 0 84 12 18 0 156 0
1628050823 19144 5931 2174 0 1901 2475 1303 0 84 12 18 0 156 0
1628051893 19144 5931 2174 0 1905 2475 1303 0 84 12 18 0 156 0
1628070227 19144 5931 2174 0 2518 2475 1303 0 84 12 18 0 156 0
1628072221 19144 5931 2174 0 3518 2475 1303 0 84 12 18 0 156 0
1628073950 19144 5931 2174 0 3520 2475 1303 0 84 12 18 0 156 0
1628074150 19144 5931 2174 0 3523 2475 1303 0 84 12 18 0 156 0
1628099992 19151 6074 2174 0 3530 2475 1303 0 84 12 18 0 156 0
1628131332 19151 6075 2174 0 3530 2475 1303 0 84 12 18 0 156 0
1628146246 19151 6195 2174 0 3530 2475 1303 0 84 12 18 0 156 0
1628148129 19151 6196 2174 0 3530 2475 1303 0 84 12 18 0 156 0
1628153240 19151 6196 2174 0 3530 2475 1307 0 84 12 18 0 156 0
1628154199 19151 6197 2174 0 3530 2475 1307 0 84 12 18 0 156 0
1628159247 19207 6199 2174 0 3530 2475 1307 0 84 12 18 0 156 0
1628194865 19219 6199 2174 0 3530 2475 1307 0 84 12 18 0 156 0
1628194929 19224 6199 2174 0 3530 2475 1307 0 84 12 18 0 156 0
1628195036 19227 6199 2174 0 3530 2475 1307 0 84 12 18 0 156 0
1628198012 19305 6199 2174 0 3530 2475 1307 0 84 12 18 0 156 0
1628220818 19305 6199 2174 0 3541 2475 1307 0 84 12 18 0 156 0
1628221350 19305 6199 2174 0 3601 2475 1307 0 84 12 18 0 156 0
1628224076 19308 6199 2174 0 3601 2475 1307 0 84 12 18 0 156 0
1628224769 19308 6199 2174 0 3602 2475 1307 0 84 12 18 0 156 0
1628229529 19308 6200 2174 0 3602 2475 1307 0 84 12 18 0 156 0
1628231020 19308 6200 2218 0 3602 2475 1307 0 84 12 18 0 156 0
1628233151 19308 6200 2232 0 3602 2475 1307 0 84 12 18 0 156 0
1628235277 19308 6200 2236 0 3602 2475 1307 0 84 12 18 0 156 0
1628236897 19310 6200 2236 0 3602 2475 1307 0 84 12 18 0 156 0
1628238075 19350 6200 2236 0 3602 2475 1307 0 84 12 18 0 156 0
1628241459 19351 6200 2236 0 3602 2475 1307 0 84 12 18 0 156 0
1628242677 19379 6200 2236 0 3602 2475 1307 0 84 12 18 0 156 0
1628242920 19397 6205 2236 0 3602 2475 1307 0 84 12 18 0 156 0
1628303120 19406 6205 2236 0 3602 2475 1307 0 84 12 18 0 156 0
1628482538 19406 6217 2236 0 3602 2475 1307 0 84 12 18 0 156 0
1628500533 19406 6217 2236 0 3602 2483 1307 0 84 12 18 0 156 0
1628506450 19409 6217 2236 0 3602 2483 1307 0 84 12 18 0 156 0
1628565754 19500 6217 2236 0 3602 2483 1307 0 84 12 18 0 156 0
1628567947 19500 6230 2236 0 3602 2483 1307 0 84 12 18 0 156 0
1628569172 19500 6230 2236 0 3646 2483 1307 0 84 12 18 0 156 0
1628583223 19500 6230 2236 0 3649 2483 1307 0 84 12 18 0 156 0
1628587204 19536 6230 2236 0 3649 2483 1307 0 84 12 18 0 156 0
1628591347 19536 6230 2236 0 3649 2483 1307 0 84 12 18 0 156 0
1628607960 19538 6230 2236 0 3649 2483 1307 0 84 12 18 0 156 0
1628654323 19538 6265 2236 0 3649 2483 1307 0 84 12 18 0 156 0
1628655776 19538 6265 2251 0 3649 2483 1307 0 84 12 18 0 156 0
1628659597 19538 6265 2258 0 3649 2483 1307 0 84 12 18 0 156 0
1628659623 19538 6265 2258 0 3649 2483 1307 0 84 12 18 0 156 0
1628659755 19538 6265 2268 0 3649 2483 1307 0 84 12 18 0 156 0
1628663308 19538 6265 2278 0 3649 2483 1307 0 84 12 18 0 156 0
1628663790 19538 6265 2278 0 3654 2483 1307 0 84 12 18 0 156 0
1628680003 19568 6265 2278 0 3654 2483 1307 0 84 12 18 0 156 0
1628680306 19578 6265 2278 0 3654 2483 1307 0 84 12 18 0 156 0
1628680470 19649 6265 2278 0 3654 2483 1307 0 84 12 18 0 156 0
1628732162 19694 6265 2278 0 3654 2483 1307 0 84 12 18 0 156 0
1628732646 19694 6265 2278 0 3654 2483 1307 0 84 12 18 0 156 0
1628733196 19700 6265 2278 0 3654 2483 1307 0 84 12 18 0 156 0
1628741683 19700 6265 2339 0 3654 2483 1307 0 84 12 18 0 156 0
1628749545 19770 6265 2339 0 3654 2483 1307 0 84 12 18 0 156 0
1628760657 19772 6265 2339 0 3654 2483 1307 0 84 12 18 0 156 0
1628766741 19849 6265 2340 0 3654 2483 1307 0 84 12 18 0 156 0
1628775052 19853 6265 2340 0 3654 2483 1307 0 84 12 18 0 156 0
1628776836 19858 6265 2340 0 3654 2483 1307 0 84 12 18 0 156 0
1628819930 20391 6265 2340 0 3654 2483 1307 0 84 12 18 0 156 0
1628826783 20391 6266 2340 0 3654 2483 1307 0 84 12 18 0 156 0
1628830107 20407 6266 2340 0 3654 2483 1307 0 84 12 18 0 156 0
1628837496 20407 6266 2340 4 3654 2483 1307 0 84 12 18 0 156 0
1628837505 20407 6266 2340 4 3654 2483 1307 0 84 12 18 0 156 0
1628840214 20407 6266 2340 4 3654 2485 1307 0 84 12 18 0 156 0
1628840487 20420 6266 2340 4 3654 2485 1307 0 84 12 18 0 156 0
1628843158 20496 6266 2340 92 3654 2487 1440 0 84 12 18 0 156 0
1628846501 20498 6615 2340 92 3654 2487 1440 0 84 12 18 0 156 0
1628848063 20519 6615 2340 92 3654 2487 1440 0 84 12 18 0 156 0
1628849128 20526 6615 2340 92 3654 2487 1440 0 84 12 18 0 156 0
1628849535 20576 6615 2340 92 3654 2487 1440 0 84 12 18 0 156 0
1628850535 20586 6615 2680 92 3654 2487 1440 0 84 12 18 0 156 0
1628852508 20589 6615 2680 92 3654 2487 1440 0 84 12 18 0 156 0
1628855914 20589 6615 2680 93 3654 2487 1440 0 84 12 18 0 156 0
1629080672 20603 6615 2680 93 3654 2487 1440 0 84 12 18 0 156 0
1629080894 20612 6615 2680 93 3654 2487 1440 0 84 12 18 0 156 0
1629086252 20623 6621 2680 93 3654 2487 1440 0 84 12 18 0 156 0
1629097846 20623 6621 2680 93 3654 2487 1440 0 84 12 18 0 156 0
1629099478 20623 6621 2680 106 3654 2487 1440 0 84 12 18 0 156 0
1629099685 20623 6621 2680 107 3654 2487 1440 0 84 12 18 0 156 0
1629100500 20623 6625 2680 107 3654 2487 1440 0 84 12 18 0 156 0
1629106243 20625 6625 2680 107 3654 2487 1440 0 84 12 18 0 156 0
1629106260 20627 6625 2680 107 3654 2487 1440 0 84 12 18 0 156 0
1629107501 20627 6630 2680 107 3654 2487 1440 0 84 12 18 0 156 0
1629108761 20627 6632 2680 107 3654 2487 1440 0 84 12 18 0 156 0
1629109130 20627 6633 2680 107 3654 2487 1440 0 84 12 18 0 156 0
1629165121 20847 6633 2680 107 3654 2487 1440 0 84 12 18 0 156 0
1629165238 20848 6633 2680 107 3654 2487 1440 0 84 12 18 0 156 0
1629166386 20850 6633 2680 110 3654 2487 1440 0 84 12 18 0 156 0
1629167536 20850 6633 2705 110 3654 2487 1440 0 84 12 18 0 156 0
1629169846 20851 6633 2705 110 3654 2487 1440 0 84 12 18 0 156 0
1629170943 20853 6633 2705 110 3654 2487 1440 0 84 12 18 0 156 0
1629171122 20857 6633 2705 110 3654 2487 1440 0 84 12 18 0 156 0
1629172300 20857 6641 2705 110 3654 2487 1440 0 84 12 18 0 156 0
1629194175 20857 6641 2740 110 3654 2601 1440 0 84 12 18 0 156 0
1629256744 20857 6641 2746 110 3654 2601 1440 0 84 12 18 0 156 0
1629281696 20858 6641 2746 110 3654 2601 1440 0 84 12 18 0 156 0
1629343477 20858 6641 2746 110 3654 2895 1440 0 84 12 18 0 156 0
1629428408 20858 6641 2746 110 3654 2896 1440 0 84 12 18 0 156 0
1629432188 20858 6641 2752 110 3654 2896 1440 0 84 12 18 0 156 0
1629432806 20860 6641 2752 110 3654 2896 1440 0 84 12 18 0 156 0
1629432834 20862 6641 2752 110 3654 2896 1440 0 84 12 18 0 156 0
1629433609 20874 6641 2752 110 3654 2896 1440 0 84 12 18 0 156 0
1629445607 20874 6645 2752 110 3654 2896 1440 0 84 12 18 0 156 0
1629455112 20874 6645 2753 110 3654 2896 1440 0 84 12 18 0 156 0
1629456623 20877 6645 2753 110 3654 2896 1440 0 84 12 18 0 156 0
1629689873 20877 7084 2753 110 3654 2896 1440 0 84 12 18 0 156 0
1629705035 20877 7091 2753 110 3654 2896 1440 0 84 12 18 0 156 0
1629720348 20878 7091 2753 110 3654 2896 1440 0 84 12 18 0 156 0
1629720494 20889 7091 2753 110 3654 2896 1440 0 84 12 18 0 156 0
1629776960 21056 7091 2753 110 3654 2896 1440 0 84 12 18 0 156 0
1629779252 21103 7091 2753 110 3654 2896 1440 0 84 12 18 0 156 0
1629782203 21116 7091 2753 110 3654 2896 1573 0 84 12 18 0 156 0
1629796058 21116 7665 2753 110 3654 2896 1573 0 84 12 18 0 156 0
1629799645 21116 7665 2753 110 3654 2903 1573 0 84 12 18 0 156 0
1629799798 21129 7665 2753 110 3654 2903 1573 0 84 12 18 0 156 0
1629803512 21134 7665 2753 110 3654 2903 1573 0 84 12 18 0 156 0
1629808644 21136 7665 2753 110 3654 2903 1573 0 84 12 18 0 156 0
1629812936 21138 7665 2753 110 3654 2903 1573 0 84 12 18 0 156 0
1629813096 21139 7665 2753 110 3654 2903 1573 0 84 12 18 0 156 0
1629814450 21140 7665 2753 110 3654 2903 1573 0 84 12 18 0 156 0
1629817195 21142 7665 2753 110 3654 2903 1573 0 84 12 18 0 156 0
1629819942 21142 7665 2753 194 3654 2903 1573 0 84 12 18 0 156 0
1629874291 21142 7687 2753 194 3654 2903 1573 0 84 12 18 0 156 0
1629877393 21159 7687 2753 435 3654 2903 1573 0 84 12 18 0 156 0
1629877471 21159 7687 2753 435 3654 2905 1573 0 84 12 18 0 156 0
1629882495 21159 7687 2753 435 3654 2905 1573 0 84 12 18 0 156 0
1629905757 21159 7687 2753 437 3654 2905 1573 0 84 12 18 0 156 0
1629907580 21159 7687 2876 437 3654 2905 1573 0 84 12 18 0 156 0
1629945292 21164 7687 2876 437 3654 2905 1573 0 84 12 18 0 156 0
1629946196 21164 7687 2877 437 3654 2905 1573 0 84 12 18 0 156 0
1629952537 21165 7687 2877 437 3654 2905 1573 0 84 12 18 0 156 0
1629971961 21165 7807 2877 437 3654 2905 1573 0 84 12 18 0 156 0
1630033189 21165 7807 2877 437 3654 3056 1573 0 84 12 18 0 156 0
1630036939 21165 7807 2877 437 3654 3073 1573 0 84 12 18 0 156 0
1630037854 21175 7807 2877 437 3654 3073 1573 0 84 12 18 0 156 0
1630038892 21175 7807 2877 437 3654 3073 1573 0 84 12 18 0 452 0
1630045798 21193 7809 2877 437 3654 3073 1573 0 84 12 18 0 452 0
1630047767 21195 7809 2877 437 3654 3073 1573 0 84 12 18 0 452 0
1630048025 21195 7810 2877 437 3654 3223 1573 0 84 12 18 0 452 0
1630048731 21195 7810 2877 437 3654 3230 1573 0 84 12 18 0 452 0
1630049837 21203 7810 2877 437 3654 3230 1573 0 84 12 18 0 452 0
1630060833 21208 7810 2877 437 3654 3230 1573 0 84 12 18 0 452 0
1630063453 21214 7810 2877 437 3654 3230 1573 0 84 12 18 0 452 0
1630073433 21215 7810 2877 437 3654 3230 1573 0 84 12 18 0 452 0
1630139950 21215 7810 2943 437 3654 3230 1573 0 84 12 18 0 452 0
1630289905 21215 7812 2943 437 3654 3230 1573 0 84 12 18 0 452 0
1630295157 21215 7812 3047 437 3654 3230 1573 0 84 12 18 0 452 0
1630311053 21215 7828 3047 437 3654 3230 1573 0 84 12 18 0 452 0
1630312134 21215 7828 3055 437 3654 3230 1573 0 84 12 18 0 452 0
1630393717 21215 7920 3055 437 3654 3230 1573 0 84 12 18 0 452 0
1630397810 21215 7921 3055 437 3654 3230 1573 0 84 12 18 0 452 0
1630401156 21215 7927 3055 437 3654 3230 1573 0 84 12 18 0 452 0
1630401761 21215 7927 3055 437 3654 3230 1573 0 84 12 18 0 452 0
1630464188 21215 7929 3055 437 3654 3230 1573 0 84 12 18 0 452 0
1630478846 21215 7930 3055 437 3654 3230 1573 0 84 12 18 0 452 0
1630481132 21247 7930 3055 437 3654 3230 1573 0 84 12 18 0 452 0
1630486919 21247 7936 3055 437 3654 3230 1573 0 84 12 18 0 452 0
1630577051 21247 7936 3090 437 3654 3230 1573 0 84 12 18 0 452 0
1630641057 21247 7936 3098 437 3654 3230 1573 0 84 12 18 0 452 0
1630669454 21247 7936 3099 437 3654 3230 1573 0 84 12 18 0 452 0
1630901496 21251 7936 3099 437 3654 3230 1573 0 84 12 18 0 452 0
1630980964 21251 7936 3099 437 3654 3230 1573 0 84 12 18 0 452 0
1630982483 21251 7936 3123 437 3654 3230 1573 0 84 12 18 0 452 0
1630998045 21251 7936 3123 437 3654 3350 1573 0 84 12 18 0 452 0
1631000184 21251 7936 3134 437 3654 3350 1573 0 84 12 18 0 452 0
1631000891 21251 8004 3134 437 3654 3350 1573 0 84 12 18 0 452 0
1631009843 21251 8004 3134 437 3654 3369 1573 0 84 12 18 0 452 0
1631067629 21251 8004 3143 437 3654 3369 1573 0 84 12 18 0 452 0
1631074724 21253 8004 3143 437 3654 3369 1573 0 84 12 18 0 452 0
1631085180 21288 8004 3143 437 3654 3369 1573 0 84 12 18 0 452 0
1631086066 21298 8004 3143 437 3654 3369 1573 0 84 12 18 0 452 0
1631093664 21298 8028 3143 437 3654 3369 1573 0 84 12 18 0 452 0
1631114449 21298 8028 3145 437 3654 3369 1573 0 84 12 18 0 452 0
1631157603 21298 8028 3164 437 3654 3369 1573 0 84 12 18 0 452 0
1631237947 21298 8028 3164 437 3654 3441 1573 0 84 12 18 0 452 0
1631266042 21298 8028 3168 437 3654 3441 1573 0 84 12 18 0 452 0
1631508103 21298 8028 3168 437 3654 3441 1573 0 84 12 18 0 452 0
1631508252 21298 8028 3168 437 3654 3441 1573 0 84 12 18 0 452 0
1631514810 21298 8034 3168 437 3654 3441 1573 0 84 12 18 0 452 0
1631517844 21298 8034 3168 437 3654 3441 1573 0 84 12 18 0 452 0
1631522508 21321 8034 3168 437 3654 3441 1573 0 84 12 18 0 452 0
1631533326 21321 8034 3168 437 3654 3441 1573 0 84 12 18 0 452 0
1631589889 21321 8034 3168 437 3654 3454 1573 0 84 12 18 0 452 0
1631594783 21352 8034 3168 437 3654 3454 1573 0 84 12 18 0 452 0
1631604047 21352 8040 3168 437 3654 3454 1573 0 84 12 18 0 452 0
1631609562 21354 8052 3168 437 3654 3454 1573 0 84 12 18 0 452 0
1631613838 21357 8052 3168 437 3654 3454 1573 0 84 12 18 0 452 0
1631613890 21365 8052 3168 437 3654 3454 1573 0 84 12 18 0 452 0
1631693463 21365 8118 3168 437 3654 3454 1573 0 84 12 18 0 452 0
1631693907 21372 8118 3168 437 3654 3454 1573 0 84 12 18 0 452 0
1631698090 21372 8118 3168 437 3654 3454 1573 0 84 12 18 0 452 0
1631756150 21375 8118 3168 437 3654 3454 1573 0 84 12 18 0 452 0
1631778486 21385 8118 3168 437 3654 3454 1573 0 84 12 18 0 452 0
1631780940 22235 8118 3168 437 3654 3454 1573 0 84 12 18 0 452 0
1631782021 22246 8118 3168 437 3654 3454 1573 0 84 12 18 0 452 0
1631786401 22246 8118 3168 437 3654 3458 1573 0 84 12 18 0 452 0
1631856784 22246 8122 3168 437 3654 3458 1573 0 84 12 18 0 452 0
1631868966 22246 8128 3197 437 3654 3458 1573 0 84 12 18 0 452 0
1631871614 22246 8128 3199 437 3654 3458 1573 0 84 12 18 0 452 0
1631930233 22246 8128 3199 437 3654 3531 1573 0 84 12 18 0 452 0
1631945994 22246 8180 3199 437 3654 3531 1573 0 84 12 18 0 452 0
1632302474 22246 8180 3199 437 3654 3666 1573 0 84 12 18 0 452 0
1632308804 22246 8180 3199 437 3654 3669 1573 0 84 12 18 0 452 0
1632394450 22246 8274 3199 437 3654 3669 1573 0 84 12 18 0 452 0
1632456308 22246 8300 3199 437 3654 3669 1573 0 84 12 18 0 452 0
1632477694 22246 8304 3199 437 3654 3669 1573 0 84 12 18 0 452 0
1632627062 22249 8304 3199 437 3654 3669 1573 0 84 12 18 0 452 0
1632627152 22647 8304 3199 437 3654 3702 1573 0 84 12 18 0 452 0
1632710265 22647 8304 3199 437 3654 3724 1573 0 84 12 18 0 452 0
1632713553 22647 8304 3199 437 3654 3736 1573 0 84 12 18 0 452 0
1632733008 22647 8304 3231 437 3654 3736 1573 0 84 12 18 0 452 0
1632733018 22647 8304 3234 437 3654 3736 1573 0 84 12 18 0 452 0
1632734109 22674 8304 3234 437 3654 3736 1573 0 84 12 18 0 452 0
1632734125 22720 8312 3234 437 3654 3736 1573 0 84 12 18 0 452 0
1632747749 22720 8312 3243 437 3654 3736 1573 0 84 12 18 0 452 0
1632756067 22720 8312 3243 437 3654 3736 1573 0 84 12 18 0 452 0
1632756188 22760 8312 3243 437 3654 3736 1573 0 84 12 18 0 452 0
1632757193 22766 8312 3243 437 3654 3736 1573 0 84 12 18 0 452 0
1632757633 22772 8312 3243 437 3654 3736 1573 0 84 12 18 0 452 0
1632802147 22773 8312 3243 437 3654 3736 1573 0 84 12 18 0 452 0
1632804318 22773 8312 3285 437 3654 3736 1573 0 84 12 18 0 452 0
1632810146 22786 8312 3285 437 3654 3764 1573 0 84 12 18 0 452 0
1632816542 22788 8312 3285 437 3654 3764 1573 0 84 12 18 0 452 0
1632816785 22807 8312 3285 437 3654 3764 1573 0 84 12 18 0 452 0
1632829224 22807 8312 3285 437 3654 3764 1573 0 84 12 18 0 452 0
1632842111 22807 8312 3286 437 3654 3764 1573 0 84 12 18 0 452 0
1632843019 22807 8312 3286 437 3654 3764 1573 0 84 12 18 0 452 0
1632845835 22807 8312 3287 437 3654 3764 1573 0 84 12 18 0 452 0
1632846335 22807 8312 3287 437 3654 3764 1573 0 84 12 18 0 452 0
1632881547 22813 8312 3287 437 3654 3764 1573 0 84 12 18 0 452 0
1632882576 22813 8312 3402 437 3654 3764 1573 0 84 12 18 0 452 0
1632883199 22813 8312 3402 437 3654 3764 1573 0 84 12 18 0 452 0
1632885451 22817 8312 3402 437 3654 3764 1573 0 84 12 18 0 452 0
1632926465 22819 8312 3402 437 3654 3764 1573 0 84 12 18 0 452 0
1632926584 22825 8312 3402 437 3654 3764 1573 0 84 12 18 0 452 0
1632927148 22826 8312 3402 437 3654 3764 1573 0 84 12 18 0 452 0
1633669469 22826 8312 3402 437 3654 3764 1574 0 84 12 18 0 452 0
1633677920 22826 8312 3402 437 3654 3764 1595 0 84 12 18 0 452 0
1633683123 22826 8312 3403 437 3654 3764 1595 0 84 12 18 0 452 0
1633767850 22826 8368 3403 437 3654 3774 1595 0 84 12 18 0 452 0
1633768533 22826 8369 3403 437 3654 3774 1595 0 84 12 18 0 452 0
1633769461 22826 8369 3403 437 3654 3779 1595 0 84 12 18 0 452 0
1633920113 22826 8369 3403 437 3654 3779 1595 0 84 16 18 0 452 0
1633923576 22829 8369 3403 437 3654 3779 1595 0 84 16 18 0 452 0
1633926796 22829 8378 3403 437 3654 3779 1595 0 84 16 18 0 452 0
1633935766 22829 8404 3403 437 3654 3779 1595 0 84 16 18 0 452 0
1633939366 22921 8404 3403 437 3654 3779 1595 0 84 16 18 0 452 0
1633941822 22921 8406 3403 437 3654 3779 1595 0 84 16 18 0 452 0
1633945069 22921 8406 3403 437 3654 3811 1595 0 84 16 18 0 452 0
1633953424 22921 8406 3424 437 3654 3811 1595 0 84 16 18 0 452 0
1634012039 22921 8408 3424 437 3654 3811 1595 0 84 16 18 0 452 0
1634022736 22921 8409 3424 437 3654 3811 1595 0 84 16 18 0 452 0
1634277689 22921 8409 3428 437 3654 3811 1595 0 84 16 18 0 452 0
1634529576 22921 8409 3428 437 3654 3811 1595 0 84 16 18 0 452 0
1634540275 22921 8409 3433 1148 3654 3811 1595 0 84 16 18 0 452 0
1634542900 22921 8409 3433 1154 3654 3811 1595 0 84 16 18 0 452 0
1634544524 22921 8409 3433 1170 3654 3811 1595 0 84 16 18 0 452 0
1634544618 22921 8409 3433 1175 3654 3811 1595 0 84 16 18 0 452 0
1634545038 22921 8409 3433 1202 3654 3811 1595 0 84 16 18 0 452 0
1634545705 22921 8409 3433 1203 3654 3811 1595 0 84 16 18 0 452 0
1634545835 22921 8409 3433 1207 3654 3811 1595 0 84 16 18 0 452 0
1634547359 22921 8409 3433 1233 3654 3811 1595 0 84 16 18 0 452 0
1634548619 22921 8409 3433 1237 3654 3811 1595 0 84 16 18 0 452 0
1634548876 22921 8409 3433 1241 3654 3811 1595 0 84 16 18 0 452 0
1634551151 22921 8409 3433 1265 3654 3811 1595 0 84 16 18 0 452 0
1634551294 22921 8409 3433 1273 3654 3811 1595 0 84 16 18 0 452 0
1634555178 22921 8409 3433 1432 3654 3811 1595 0 84 16 18 0 452 0
1634557351 22921 8409 3433 1471 3654 3811 1595 0 84 16 18 0 452 0
1634559536 22921 8442 3433 1509 3654 3811 1595 0 84 16 18 0 452 0
1634562550 22921 8442 3433 1544 3654 3811 1595 0 84 16 18 0 452 0
1634563616 22921 8442 3433 1545 3654 3811 1595 0 84 16 18 0 452 0
1634563794 22921 8442 3433 1550 3654 3811 1595 0 84 16 18 0 452 0
1634565692 22921 8442 3433 1574 3654 3811 1595 0 84 16 18 0 452 0
1634565703 22921 8442 3433 1598 3654 3811 1595 0 84 16 18 0 452 0
1634566427 22921 8442 3433 1606 3654 3811 1595 0 84 16 18 0 452 0
1634567558 22921 8442 3433 1607 3654 3811 1595 0 84 16 18 0 452 0
1634607238 22921 8442 3433 1615 3654 3811 1595 0 84 16 18 0 452 0
1634608639 22921 8442 3433 1616 3654 3811 1595 0 84 16 18 0 452 0
1634609320 22921 8442 3433 1619 3654 3811 1595 0 84 16 18 0 452 0
1634611099 22921 8442 3433 1623 3654 3811 1595 0 84 16 18 0 452 0
1634613834 22921 8442 3433 1624 3654 3811 1595 0 84 16 18 0 452 0
1634613990 22921 8442 3433 1625 3654 3811 1595 0 84 16 18 0 452 0
1634616096 22927 8442 3433 1625 3654 3811 1727 0 84 16 18 0 452 0
1634618852 22927 9837 3433 1625 3654 3811 1727 0 84 16 18 0 452 0
1634635780 22927 9837 3433 1660 3654 3811 1727 0 84 16 18 0 452 0
1634637261 22927 9837 3433 1684 3654 3811 1727 0 84 16 18 0 452 0
1634639171 22927 9837 3433 1829 3654 3811 1727 0 84 16 18 0 452 0
1634642316 22927 9837 3433 1830 3654 3811 1727 0 84 16 18 0 452 0
1634644743 22927 9837 3433 1868 3654 3811 1727 0 84 16 18 0 452 0
1634645549 22927 9837 3433 1872 3654 3811 1727 0 84 16 18 0 452 0
1634645999 22927 9837 3433 1878 3654 3811 1727 0 84 16 18 0 452 0
1634647082 22927 9837 3433 1879 3654 3811 1727 0 84 16 18 0 452 0
1634649519 22927 9837 3433 1911 3654 3811 1727 0 84 16 18 0 452 0
1634649922 22927 9837 3433 1925 3654 3811 1727 0 84 16 18 0 452 0
1634650034 22927 9837 3433 1926 3654 3811 1727 0 84 16 18 0 452 0
1634651926 22927 9837 3433 1929 3654 3811 1727 0 84 16 18 0 452 0
1634652638 22927 9837 3433 1935 3654 3811 1727 0 84 16 18 0 452 0
1634654639 22927 9837 3433 1939 3654 3811 1727 0 84 16 18 0 452 0
1634658197 22927 9837 3433 1941 3654 3811 1727 0 84 16 18 0 452 0
1634699251 22927 9846 3433 1986 3654 3811 1727 0 84 18 18 0 452 0
1634707096 22927 9846 3433 1988 3654 3811 1727 0 84 18 18 0 452 0
1634735863 22927 9849 3433 1988 3654 3811 1727 0 84 18 18 0 452 0
1634785238 22927 9884 3625 1988 3654 3811 1727 0 84 18 18 0 452 0
1634806291 22927 9884 3631 1988 3654 4323 1727 0 84 18 18 0 452 0
1634867170 22927 9884 3631 1995 3654 4329 1727 0 84 18 18 0 452 0
1634869372 22927 9911 3631 1995 3654 4329 1727 0 84 18 18 0 452 0
1634885151 22927 9920 3631 1995 3654 4329 1727 0 84 18 18 0 452 0
1634887556 22927 9920 3632 1995 3654 4329 1727 0 84 18 18 0 452 0
1634888667 22927 9920 3632 1995 3654 4329 1727 0 84 18 18 0 452 0
1634891315 22927 9920 3633 1995 3654 4329 1727 0 84 18 18 0 452 0
1634891787 22927 9920 3633 1995 3654 4329 1727 0 84 18 18 0 452 0
1634891883 22927 9920 3633 1995 3654 4490 1727 0 84 18 18 0 452 0
1634895245 22927 9920 3633 1995 3654 4553 1727 0 84 18 18 0 452 0
1634907869 22943 9920 3633 1995 3654 4553 1727 0 84 18 18 0 452 0
1635136942 22943 9920 3633 1995 3654 4553 1727 0 84 61 18 0 452 0
1635143271 22943 9920 3633 1995 3654 4553 1727 0 84 61 18 0 452 0
1635143917 22943 9920 3639 1996 3654 4553 1727 0 84 61 18 0 452 0
1635147290 22943 9920 3639 1996 3654 4553 1727 0 84 61 18 0 452 0
1635218594 22944 9920 3639 1996 3654 4553 1727 0 84 61 18 0 452 0
1635219777 22945 9920 3639 1996 3654 4553 1727 0 84 61 18 0 452 0
1635221026 22946 9920 3639 1996 3654 4553 1727 0 84 61 18 0 452 0
1635222209 22946 9924 3639 1996 3654 4553 1727 0 84 61 18 0 452 0
1635235140 22946 9940 3639 1996 3654 4553 1727 0 84 61 18 0 452 0
1635236389 22946 9944 3639 1996 3654 4553 1727 0 84 61 18 0 452 0
1635242695 22946 9944 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635248209 22946 9987 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635297891 22998 9987 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635305494 22998 9995 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635306610 22998 10021 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635316020 22998 10027 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635321360 22998 10037 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635388183 22998 10065 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
