1637315400 727 224 165 100 132 90 37 22 16 16 8 2 2 1
1637551125 728 224 165 101 132 90 37 22 16 16 8 2 2 1
1637554703 728 225 165 101 132 90 37 22 16 16 8 2 2 1
1637570423 728 226 165 101 132 90 37 22 16 16 8 2 2 1
1637573184 728 227 165 101 132 90 37 22 16 16 8 2 2 1
1637576416 728 228 165 101 132 90 37 22 16 16 8 2 2 1
1637639060 728 228 166 101 132 90 37 22 16 16 8 2 2 1
1637642305 728 229 166 101 132 90 37 22 16 16 8 2 2 1
1637644597 728 230 166 101 132 90 37 22 16 16 8 2 2 1
1637652993 728 230 166 101 132 91 37 22 16 16 8 2 2 1
1637658065 728 231 166 101 132 91 37 22 16 16 8 2 2 1
1637662766 728 232 166 101 132 91 37 22 16 16 8 2 2 1
1637681994 728 232 167 101 132 91 37 22 16 16 8 2 2 1
1637682011 728 232 168 101 132 91 37 22 16 16 8 2 2 1
1637728622 729 232 168 101 132 91 37 22 16 16 8 2 2 1
1637750334 729 232 169 101 132 92 37 22 16 16 8 2 2 1
1637805860 729 233 170 101 132 92 37 22 16 16 8 2 2 1
1637826661 729 234 170 101 132 92 37 22 16 16 8 2 2 1
1637827784 729 235 170 101 132 92 37 22 16 16 8 2 2 1
1637852425 730 235 170 101 132 92 37 22 16 16 8 2 2 1
1637854438 730 235 170 101 132 92 37 23 16 16 8 2 2 1
1637890750 764 235 170 102 132 92 37 23 16 16 8 2 2 1
1637899662 765 235 170 102 132 92 37 23 16 16 8 2 2 1
1637899769 767 235 170 102 132 92 37 23 16 16 8 2 2 1
1637901188 768 235 170 102 132 92 37 23 16 16 8 2 2 1
1637902089 769 235 170 102 132 92 37 23 16 16 8 2 2 1
1637917040 770 235 170 102 132 92 37 23 16 16 8 2 2 1
1638170266 770 235 170 103 132 92 37 23 16 16 8 2 2 1
1638170481 770 235 170 104 132 92 37 23 16 16 8 2 2 1
1638172607 770 236 170 104 132 92 37 23 16 16 8 2 2 1
1638240942 772 237 170 104 132 92 37 23 16 16 8 2 2 1
1638259533 773 237 170 104 132 92 37 23 16 16 8 2 2 1
1638267872 774 237 170 104 132 92 37 23 16 16 8 2 2 1
1638268728 775 237 170 104 132 92 37 23 16 16 8 2 2 1
1638268747 776 237 170 104 132 92 37 23 16 16 8 2 2 1
1638269808 777 237 170 104 132 92 37 23 16 16 8 2 2 1
1638323056 777 238 170 104 132 92 37 23 16 16 8 2 2 1
1638343856 778 238 170 104 132 92 37 23 16 16 8 2 2 1
1638413821 778 239 170 104 132 92 37 23 16 16 8 2 2 1
1638432063 778 239 170 104 132 93 37 23 16 16 8 2 2 1
1638441486 778 239 170 105 132 93 37 23 16 16 8 2 2 1
1638443476 778 239 171 105 132 93 37 23 16 16 8 2 2 1
1638447375 778 239 171 105 132 93 37 24 16 16 8 2 2 1
1638496258 778 239 171 105 132 93 37 24 16 16 9 2 2 1
1638500679 778 240 171 105 132 93 37 24 16 16 9 2 2 1
1638503266 778 241 171 106 132 93 37 24 16 16 9 2 2 1
1638505158 778 241 171 107 132 93 37 24 16 16 9 2 2 1
1638506110 778 241 171 108 132 93 37 24 16 16 9 2 2 1
1638506355 778 241 171 109 132 93 37 24 16 16 9 2 2 1
1638506640 778 241 171 110 132 93 37 24 16 16 9 2 2 1
1638506785 778 242 171 111 132 93 37 24 16 16 9 2 2 1
1638516071 778 243 171 111 132 93 37 24 16 16 9 2 2 1
1638517593 778 244 171 112 132 93 37 24 16 16 9 2 2 1
1638517965 778 244 171 113 132 93 37 24 16 16 9 2 2 1
1638522066 778 244 171 114 132 93 37 24 16 16 9 2 2 1
1638525647 778 244 171 115 132 94 37 24 16 16 9 2 2 1
1638843464 778 245 171 115 132 94 37 24 16 16 9 2 2 1
1638845254 778 246 171 115 132 94 37 24 16 16 9 2 2 1
1638845292 778 247 171 115 132 94 37 24 16 16 9 2 2 1
1638845544 778 248 171 115 132 94 37 24 16 16 9 2 2 1
1638848435 778 249 171 115 132 94 37 24 16 16 9 2 2 1
1638861327 778 249 172 117 132 94 37 24 16 16 9 2 2 1
1638865849 778 249 172 118 132 94 37 24 16 16 9 2 2 1
1638870083 778 249 172 119 132 94 37 24 16 16 9 2 2 1
1638923516 778 250 172 119 132 94 37 24 16 16 9 2 2 1
1638927291 778 251 172 119 132 94 37 24 16 16 9 2 2 1
1638931768 778 251 172 120 132 94 37 24 16 16 9 2 2 1
1638935893 778 252 172 120 132 94 37 24 16 16 9 2 2 1
1638950994 779 252 172 120 132 94 37 24 16 16 9 2 2 1
1638956872 779 252 173 120 132 94 37 24 16 16 9 2 2 1
1638958171 779 253 173 120 132 94 37 24 16 16 9 2 2 1
1638958891 779 254 173 120 132 94 37 24 16 16 9 2 2 1
1639018981 780 254 173 120 132 94 37 24 16 16 9 2 2 1
1639034043 780 255 173 120 132 94 37 24 16 16 9 2 2 1
1639036427 780 256 173 120 132 94 37 24 16 16 9 2 2 1
1639055064 780 256 174 120 132 94 37 24 16 16 9 2 2 1
1639095169 780 256 174 121 132 94 37 24 16 16 9 2 2 1
1639096495 780 257 174 121 132 94 37 24 16 16 9 2 2 1
1639101030 780 258 174 122 132 94 37 24 16 16 9 2 2 1
1639110184 780 258 174 122 132 95 37 24 16 16 9 2 2 1
1639126531 780 260 174 122 132 96 38 24 16 16 9 2 2 1
1639130321 780 261 174 122 132 96 38 24 16 16 9 2 2 1
1639131808 780 262 174 122 132 96 38 24 16 16 9 2 2 1
1639364126 780 263 174 122 132 96 38 24 16 16 9 2 2 1
1639364613 780 264 174 122 132 96 38 24 16 16 9 2 2 1
1639384451 780 265 174 122 132 96 38 24 16 16 9 2 2 1
1639385848 780 266 174 122 132 96 38 24 16 16 9 2 2 1
1639386663 780 267 174 122 132 96 38 24 16 16 9 2 2 1
1639388583 780 268 174 122 132 96 38 24 16 16 9 2 2 1
1639390260 780 269 174 122 132 96 38 24 16 16 9 2 2 1
1639476676 780 270 174 122 132 96 38 24 16 16 9 2 2 1
1639540308 780 270 174 123 132 96 38 24 16 16 9 2 2 1
1639542375 780 270 174 124 132 96 38 24 16 16 9 2 2 1
1639550691 780 271 174 124 132 96 38 24 16 16 9 2 2 1
1639555434 780 272 174 124 132 96 38 24 16 16 9 2 2 1
1639559020 780 273 174 124 132 96 38 24 16 16 9 2 2 1
1639562662 780 274 174 126 132 96 38 24 16 16 9 2 2 1
1639642424 780 274 174 127 132 96 38 24 16 16 9 2 2 1
1639971731 781 274 174 127 132 96 38 24 16 16 9 2 2 1
1639973917 782 275 174 127 132 96 38 24 16 16 9 2 2 1
1639988003 782 275 174 127 132 97 38 24 16 16 9 2 2 1
1639989586 783 276 174 127 132 97 38 24 16 16 9 2 2 1
1639992567 783 277 174 128 132 97 38 24 16 16 9 2 2 1
1640157227 783 278 175 128 132 97 38 24 16 16 9 2 2 1
1640158035 783 278 175 128 132 97 38 25 16 16 9 2 2 1
1640164093 783 278 175 128 132 98 38 25 16 16 9 2 2 1
1640166360 783 279 175 128 132 98 38 25 16 16 9 2 2 1
1640227298 783 279 175 128 132 99 38 25 16 16 9 2 2 1
1640229900 783 280 175 128 132 99 38 25 16 16 9 2 2 1
1640232767 783 280 175 128 132 100 38 25 16 16 9 2 2 1
1640240471 783 280 176 128 132 100 38 25 16 16 9 2 2 1
1640252206 783 281 176 128 132 100 38 25 16 16 9 2 2 1
1640253164 783 282 176 128 132 100 38 25 16 16 9 2 2 1
1640267534 783 282 177 128 132 100 38 25 16 16 9 2 2 1
1640313909 784 282 177 128 132 100 38 25 16 16 9 2 2 1
1640314663 785 282 177 128 132 100 38 25 16 16 9 2 2 1
1640333843 785 282 177 128 132 101 38 25 16 16 9 2 2 1
1640335848 786 282 177 128 132 101 38 25 16 16 9 2 2 1
1640336138 787 282 177 128 132 101 38 25 16 16 9 2 2 1
1640337428 789 282 177 128 132 101 38 25 16 16 9 2 2 1
1640595020 789 283 177 128 132 101 38 25 16 16 9 2 2 1
1640599840 789 284 177 128 132 101 38 25 16 16 9 2 2 1
1640659331 791 284 177 128 132 101 38 25 16 16 9 2 2 1
1640682896 791 285 177 128 132 101 38 25 16 16 9 2 2 1
1640689716 791 285 178 128 132 101 38 25 16 16 9 2 2 1
1640690416 791 285 179 128 132 101 38 25 16 16 9 2 2 1
1640691411 791 285 180 128 132 101 38 25 16 16 9 2 2 1
1640694786 791 285 181 128 132 101 38 25 16 16 9 2 2 1
1640695400 791 285 182 128 132 101 38 25 16 16 9 2 2 1
1640746968 791 286 182 128 132 101 38 25 16 16 9 2 2 1
1640753677 791 286 182 128 132 102 38 25 16 16 9 2 2 1
1640759823 791 287 182 128 132 102 38 25 16 16 9 2 2 1
1640759940 791 288 182 128 132 102 38 25 16 16 9 2 2 1
1640770764 791 288 182 128 132 103 38 25 16 16 9 2 2 1
1640829328 791 289 182 129 132 103 38 25 16 16 9 2 2 1
1640834163 791 289 182 130 132 103 38 25 16 16 9 2 2 1
1640839768 791 289 182 131 132 103 38 25 16 16 9 2 2 1
1640839783 791 289 182 132 132 103 38 25 16 16 9 2 2 1
1640840802 791 289 182 133 132 103 38 25 16 16 9 2 2 1
1640846528 791 290 182 133 132 103 38 25 16 16 9 2 2 1
1640847677 791 291 182 133 132 103 38 25 16 16 9 2 2 1
1640848238 791 291 183 133 132 103 38 25 16 16 9 2 2 1
1640849978 791 292 183 133 132 103 38 25 16 16 9 2 2 1
1640851580 791 293 183 133 132 103 38 25 16 16 9 2 2 1
1640924587 795 293 184 133 132 103 38 25 16 16 9 2 2 1
1640937684 796 293 184 133 132 103 38 25 16 16 9 2 2 1
1640938506 797 293 184 133 132 103 38 25 16 16 9 2 2 1
1640944111 797 293 185 133 132 103 38 25 16 16 9 2 2 1
1640946906 797 293 186 133 132 103 38 25 16 16 9 2 2 1
1640948620 798 293 186 133 132 103 38 25 16 16 9 2 2 1
1641278789 798 294 186 133 132 103 38 25 16 16 9 2 2 1
1641284693 799 294 186 133 132 103 38 25 16 16 9 2 2 1
1641306054 799 294 186 133 132 103 38 25 17 16 9 2 2 1
1641357723 799 294 187 133 132 103 38 25 18 16 9 2 2 1
1641360165 799 294 187 134 132 103 38 25 18 16 9 2 2 1
1641370647 800 294 187 134 132 103 38 25 18 16 9 2 2 1
1641386862 801 294 187 135 132 103 38 25 18 16 9 2 2 1
1641452182 801 294 188 135 132 103 38 25 18 16 9 2 2 1
1641472093 802 295 188 135 132 103 38 25 18 16 9 2 2 1
1641474136 803 295 188 135 132 103 38 25 18 16 9 2 2 1
1641529947 803 296 188 135 132 103 38 25 18 16 9 2 2 1
1641531949 803 297 188 135 132 103 38 25 18 16 9 2 2 1
1641537954 803 298 188 135 132 103 38 25 18 16 9 2 2 1
1641541662 803 298 188 135 132 104 38 25 18 16 9 2 2 1
1641545622 804 298 188 135 132 104 38 25 18 16 9 2 2 1
1641739489 804 298 188 135 132 105 38 25 18 16 9 2 2 1
1641801729 805 298 188 135 132 105 38 25 18 16 9 2 2 1
1641801779 806 298 188 135 132 105 38 25 18 16 9 2 2 1
1641811966 807 298 188 135 132 105 38 25 18 16 9 2 2 1
1641875117 808 298 188 135 132 105 38 25 18 16 9 2 2 1
1641878018 809 298 188 135 132 105 38 25 18 16 9 2 2 1
1641957752 809 298 188 136 132 105 38 25 18 16 9 2 2 1
1641993124 809 298 189 136 132 105 38 25 18 16 9 2 2 1
1642043029 809 298 190 136 132 105 38 25 18 16 9 2 2 1
1642045953 810 298 190 136 132 105 38 25 18 16 9 2 2 1
1642046064 811 298 190 136 132 105 38 25 18 16 9 2 2 1
1642056416 811 298 191 136 132 105 38 25 18 16 9 2 2 1
1642067178 812 298 191 136 132 105 38 25 18 16 9 2 2 1
1642146125 813 298 191 136 132 105 38 25 18 16 9 2 2 1
1642146976 814 298 191 136 132 105 38 25 18 16 9 2 2 1
1642148268 815 298 191 136 132 105 38 25 18 16 9 2 2 1
1642148285 816 298 191 136 132 105 38 25 18 16 9 2 2 1
1642213888 817 298 191 136 132 105 38 25 18 16 9 2 2 1
1642479503 817 299 191 136 132 105 38 25 18 16 9 2 2 1
1642560368 817 299 192 136 132 105 38 25 20 16 9 2 2 1
1642562172 817 299 192 136 132 106 38 25 21 16 9 2 2 1
1642564608 817 299 193 136 132 106 38 25 21 16 9 2 2 1
1642581377 818 299 193 136 132 106 38 25 21 16 9 2 2 1
1642583134 818 300 193 136 132 107 38 25 21 16 9 2 2 1
1642594781 818 300 193 136 132 108 38 25 21 16 9 2 2 1
1642646607 818 300 193 136 132 109 38 25 21 16 9 2 2 1
1642653906 818 300 193 136 132 110 38 25 21 16 9 2 2 1
