1625545630 0 577 215 149 15 21 25 34 17 4 4 4 1
1625554331 0 578 215 150 15 21 25 34 17 4 4 4 1
1625559777 0 579 215 150 15 21 25 34 17 4 4 4 1
1625561555 0 580 215 150 15 21 25 34 17 4 4 4 1
1625561564 0 581 215 150 15 21 25 34 17 4 4 4 1
1625562702 0 582 215 150 15 21 25 34 17 4 4 4 1
1625563841 0 582 215 150 15 22 25 34 17 4 4 4 1
1625565895 0 582 215 151 15 22 25 34 17 4 4 4 1
1625578375 0 583 215 151 15 22 25 34 17 4 4 4 1
1625620767 0 584 215 151 15 22 25 34 17 4 4 4 1
1625622233 0 585 215 151 15 22 25 34 17 4 4 4 1
1625632859 0 585 216 151 15 22 25 34 17 4 4 4 1
1625639634 0 585 216 152 15 22 25 34 17 4 4 4 1
1625644189 0 586 216 152 15 22 25 34 17 4 4 4 1
1625649592 0 587 216 152 15 22 25 34 17 4 4 4 1
1625650417 0 588 216 152 15 22 25 34 17 4 4 4 1
1625654717 0 589 216 152 15 22 25 34 17 4 4 4 1
1625654723 0 590 216 152 15 22 25 34 17 4 4 4 1
1625712729 0 591 216 152 15 22 25 34 17 4 4 4 1
1625810193 0 592 216 152 15 22 25 34 17 4 4 4 1
1625912192 0 592 216 153 15 22 25 34 17 4 4 4 1
1626061963 0 592 216 154 15 22 25 34 17 4 4 4 1
1626075220 0 593 216 154 15 22 25 34 17 4 4 4 1
1626088277 0 593 216 155 15 22 25 34 17 4 4 4 1
1626220416 0 593 216 156 15 22 25 34 17 4 4 4 1
1626227311 0 593 216 157 15 22 25 34 17 4 4 4 1
1626228179 0 598 216 158 15 22 25 34 17 4 4 4 1
1626231067 0 599 216 158 15 22 25 34 17 4 4 4 1
1626246885 0 600 216 158 15 22 25 34 17 4 4 4 1
1626249415 0 601 216 158 15 22 25 34 17 4 4 4 1
1626319557 0 602 216 158 15 22 25 34 17 4 4 4 1
1626320990 0 603 216 158 15 22 25 34 17 4 4 4 1
1626322633 0 604 216 158 15 22 25 34 17 4 4 4 1
1626328685 0 605 216 158 15 22 25 34 17 4 4 4 1
1626329798 0 606 216 159 15 22 25 34 17 4 4 4 1
1626335692 0 607 216 159 15 22 25 34 17 4 4 4 1
1626367484 0 607 216 160 15 22 25 34 17 4 4 4 1
1626406420 0 609 216 161 15 22 25 34 17 4 4 4 1
1626406471 0 610 216 161 15 22 25 34 17 4 4 4 1
1626406924 0 611 216 161 15 22 25 34 17 4 4 4 1
1626407261 0 612 216 161 15 22 25 34 17 4 4 4 1
1626407528 0 613 216 161 15 22 25 34 17 4 4 4 1
1626407982 0 614 216 161 15 22 25 34 17 4 4 4 1
1626409432 0 615 216 161 15 22 25 34 17 4 4 4 1
1626412107 0 616 216 161 15 22 25 34 17 4 4 4 1
1626416352 0 617 216 161 15 22 25 34 17 4 4 4 1
1626416500 0 618 216 161 15 23 25 34 17 4 4 4 1
1626426107 0 620 216 161 15 24 25 34 17 4 4 4 1
1626676579 0 621 216 161 15 25 25 34 17 4 4 4 1
1626678914 0 622 216 161 15 25 25 34 17 4 4 4 1
1626686704 0 622 217 162 15 25 25 34 17 4 4 4 1
1626767458 0 622 217 162 15 25 26 34 17 4 4 4 1
1626767920 0 622 217 162 15 26 27 34 17 4 4 4 1
1626842119 0 622 217 162 15 27 27 34 17 4 4 4 1
1626878915 0 622 218 162 15 27 27 34 17 4 4 4 1
1626920496 0 623 218 162 15 27 27 34 17 4 4 4 1
1626925016 0 624 218 162 15 27 27 34 17 4 4 4 1
1626948071 0 625 218 162 15 27 27 34 17 4 4 4 1
1626955476 0 626 218 162 15 27 27 34 17 4 4 4 1
1626957370 0 627 218 162 15 27 27 34 17 4 4 4 1
1626961506 0 628 218 162 15 27 27 34 17 4 4 4 1
1627004567 0 629 218 162 15 27 27 34 17 4 4 4 1
1627011991 0 630 218 162 15 27 27 34 17 4 4 4 1
1627024979 0 631 218 162 15 27 27 34 17 4 4 4 1
1627031319 0 632 218 162 15 27 27 34 17 4 4 4 1
1627295886 0 632 219 162 15 27 27 34 17 4 4 4 1
1627355893 0 633 219 162 15 27 27 34 17 4 4 4 1
1627385946 0 634 219 162 15 27 27 34 17 4 4 4 1
1627449747 0 634 219 162 16 27 27 34 17 4 4 4 1
1627451572 0 635 219 162 16 27 27 34 17 4 4 4 1
1627451611 0 636 219 162 16 27 27 34 17 4 4 4 1
1627452536 0 637 219 162 16 27 27 34 17 4 4 4 1
1627460167 0 638 219 162 16 27 27 34 17 4 4 4 1
1627526197 0 638 220 162 16 27 27 34 17 4 4 4 1
1627555654 0 638 220 163 16 27 27 34 17 4 4 4 1
1627556408 0 638 220 164 16 27 27 34 17 4 4 4 1
1627564838 0 638 220 165 16 27 27 34 17 4 4 4 1
1627569236 0 638 220 166 16 27 27 34 17 4 4 4 1
1627608207 0 638 220 166 16 28 27 34 17 4 4 4 1
1627613141 0 639 220 166 16 28 27 34 17 4 4 4 1
1627640181 0 639 220 167 16 28 27 34 17 4 4 4 1
1627641208 0 639 220 168 16 28 27 34 17 4 4 4 1
1627802578 0 639 220 169 16 28 27 34 17 4 4 4 1
1627866509 0 641 220 169 16 29 27 34 17 4 4 4 1
1627869923 0 642 220 169 16 29 27 34 17 4 4 4 1
1627870233 0 643 220 169 16 29 27 34 17 4 4 4 1
1627871097 0 644 220 169 16 29 27 34 17 4 4 4 1
1627872385 0 645 220 169 16 29 27 34 17 4 4 4 1
1627876971 0 646 220 169 16 29 27 34 17 4 4 4 1
1627878024 0 647 220 169 16 29 27 34 17 4 4 4 1
1627878945 0 648 220 169 16 29 27 34 17 4 4 4 1
1627902023 0 648 221 169 16 29 27 34 17 4 4 4 1
1627906507 0 648 222 169 16 29 27 34 17 4 4 4 1
1627955015 0 649 222 169 16 29 27 34 17 4 4 4 1
1627955367 0 650 222 169 16 29 27 34 17 4 4 4 1
1627955669 0 651 222 169 16 29 27 34 17 4 4 4 1
1627955676 0 652 222 169 16 29 27 34 17 4 4 4 1
1627955681 0 653 222 169 16 29 27 34 17 4 4 4 1
1627956893 0 653 223 169 16 29 27 34 17 4 4 4 1
1627961750 0 654 223 169 16 29 27 34 17 4 4 4 1
1627962122 0 655 223 169 16 29 27 34 17 4 4 4 1
1627963773 0 655 225 169 16 29 27 34 17 4 4 4 1
1627966153 0 655 226 169 16 29 27 34 17 4 4 4 1
1627968916 0 655 227 169 16 29 27 34 17 4 4 4 1
1628038334 0 656 227 169 16 29 27 34 17 4 4 4 1
1628044122 0 657 227 169 16 29 27 34 17 4 4 4 1
1628047133 0 657 227 169 16 29 28 34 17 4 4 4 1
1628048580 0 657 227 169 16 29 29 34 17 4 4 4 1
1628048965 0 657 227 169 16 29 30 34 17 4 4 4 1
1628049668 0 658 227 169 16 29 30 34 17 4 4 4 1
1628055200 0 659 227 169 16 29 30 34 17 4 4 4 1
1628065144 0 660 228 169 16 29 30 34 17 4 4 4 1
1628074335 0 661 228 169 16 29 30 34 17 4 4 4 1
1628074377 0 662 228 169 16 29 30 34 17 4 4 4 1
1628129822 0 663 228 169 16 29 30 34 17 4 4 4 1
1628136879 0 664 228 169 16 29 30 34 17 4 4 4 1
1628139349 0 665 228 169 16 29 30 34 17 4 4 4 1
1628153429 0 666 228 169 16 29 30 34 17 4 4 4 1
1628154501 0 667 228 169 16 29 30 34 17 4 4 4 1
1628161545 0 667 229 169 16 29 30 34 17 4 4 4 1
1628161713 0 667 230 169 16 29 30 34 17 4 4 4 1
1628169995 0 667 231 169 16 29 30 34 17 4 4 4 1
1628239357 0 668 231 169 16 29 30 34 17 4 4 4 1
1628245210 0 669 231 169 16 29 30 34 17 4 4 4 1
1628250393 0 670 231 169 16 29 30 34 17 4 4 4 1
1628250426 0 671 231 169 16 29 30 34 17 4 4 4 1
1628250437 0 672 231 169 16 29 30 34 17 4 4 4 1
1628475156 0 673 231 169 16 29 30 34 17 4 4 4 1
1628481541 0 674 231 169 16 29 30 34 17 4 4 4 1
1628481782 0 675 231 169 16 29 30 34 17 4 4 4 1
1628486685 0 676 231 169 16 29 30 34 17 4 4 4 1
1628501167 0 676 231 169 17 29 30 34 17 4 4 4 1
1628503605 0 677 231 169 17 29 30 34 17 4 4 4 1
1628511801 0 678 231 169 17 29 30 34 17 4 4 4 1
1628561791 0 679 231 169 17 29 30 34 17 4 4 4 1
1628564693 0 680 231 169 17 29 30 34 17 4 4 4 1
1628582822 0 681 231 169 17 29 30 34 17 4 4 4 1
1628584746 0 682 231 169 17 29 30 34 17 4 4 4 1
1628585127 0 683 231 169 17 29 30 34 17 4 4 4 1
1628585581 0 683 231 170 17 29 30 34 17 4 4 4 1
1628644889 0 684 231 170 17 29 30 34 17 4 4 4 1
1628652286 0 684 231 170 18 29 30 34 17 4 4 4 1
1628653117 0 685 231 170 18 29 30 34 17 4 4 4 1
1628653253 0 687 231 170 18 29 30 34 17 4 4 4 1
1628655248 0 688 231 170 18 29 30 34 17 4 4 4 1
1628667553 0 688 232 170 18 29 30 34 17 4 4 4 1
1628671049 0 689 232 170 18 29 30 34 17 4 4 4 1
1628671056 0 690 232 170 18 29 30 34 17 4 4 4 1
1628671066 0 691 232 170 18 29 30 34 17 4 4 4 1
1628671299 0 692 232 170 18 29 30 34 17 4 4 4 1
1628671487 0 693 232 170 18 29 30 34 17 4 4 4 1
1628671908 0 694 234 170 18 29 30 34 17 4 4 4 1
1628678238 0 694 235 170 18 29 30 34 17 4 4 4 1
1628732823 0 695 235 170 18 29 30 34 17 4 4 4 1
1628732839 0 696 235 170 18 29 30 34 17 4 4 4 1
1628732858 0 697 235 170 18 29 30 34 17 4 4 4 1
1628733259 0 698 235 170 18 29 30 34 17 4 4 4 1
1628733521 0 699 236 170 18 29 30 34 17 4 4 4 1
1628734271 0 700 236 170 18 29 30 34 17 4 4 4 1
1628736111 0 700 237 170 18 29 30 34 17 4 4 4 1
1628739795 0 701 237 170 18 29 30 34 17 4 4 4 1
1628740092 0 701 238 170 18 29 30 34 17 4 4 4 1
1628744063 0 702 238 170 18 29 30 34 17 4 4 4 1
1628746302 0 703 238 170 18 29 30 34 17 4 4 4 1
1628758881 1 703 238 171 18 29 30 34 17 4 4 4 1
1628822279 2 703 238 171 18 29 30 34 17 4 4 4 1
1628823633 3 703 238 171 18 29 30 34 17 4 4 4 1
1628828402 4 703 238 171 18 29 30 34 17 4 4 4 1
1628900783 5 703 238 171 18 29 30 34 17 4 4 4 1
1628900994 6 703 238 171 18 29 30 34 17 4 4 4 1
1628923473 6 703 239 171 18 29 30 34 17 4 4 4 1
1628991363 7 703 242 171 18 29 30 34 17 4 4 4 1
1629086040 8 703 242 171 18 29 30 34 17 4 4 4 1
1629101838 8 703 242 171 18 29 30 34 18 4 4 4 1
1629103095 9 703 242 171 18 29 30 34 18 4 4 4 1
1629103257 10 703 242 171 18 29 30 34 18 4 4 4 1
1629167806 10 703 242 171 18 29 31 34 18 4 4 4 1
1629167932 10 703 242 171 18 29 32 34 18 4 4 4 1
1629182878 10 703 242 171 18 29 33 34 18 4 4 4 1
1629189628 11 703 242 171 18 29 33 34 18 4 4 4 1
1629190598 12 703 242 171 18 29 33 34 18 4 4 4 1
1629191451 13 703 242 171 18 29 33 34 18 4 4 4 1
1629202755 14 703 242 171 18 29 33 34 18 4 4 4 1
1629267014 15 703 242 171 18 29 33 34 18 4 4 4 1
1629268827 16 703 242 171 18 29 33 34 18 4 4 4 1
1629269444 16 703 242 171 18 30 33 34 18 4 4 4 1
1629277995 17 703 243 171 18 30 33 34 18 4 4 4 1
1629282373 18 703 243 171 18 30 33 34 18 4 4 4 1
1629282623 19 703 243 171 18 30 33 34 18 4 4 4 1
1629282662 20 703 243 171 18 30 33 34 18 4 4 4 1
1629331751 21 703 243 171 18 30 33 34 18 4 4 4 1
1629331761 22 703 243 171 18 30 33 34 18 4 4 4 1
1629333225 23 703 243 171 18 30 33 34 18 4 4 4 1
1629338771 24 703 243 171 18 30 33 34 18 4 4 4 1
1629342036 25 703 243 171 18 30 33 34 18 4 4 4 1
1629347001 26 703 243 171 18 30 33 34 18 4 4 4 1
1629353213 26 703 243 171 19 30 33 34 18 4 4 4 1
1629366302 27 703 243 171 19 30 33 34 18 4 4 4 1
1629428180 28 703 243 171 19 30 33 34 18 4 4 4 1
1629428224 29 703 243 171 19 30 33 34 18 4 4 4 1
1629429987 30 703 243 171 19 30 33 34 18 4 4 4 1
1629438543 31 703 243 171 19 30 33 34 18 4 4 4 1
1629445304 31 703 244 171 19 30 33 34 18 4 4 4 1
1629449821 31 703 244 171 19 31 33 34 18 4 4 4 1
1629771649 32 703 244 171 19 31 33 34 18 4 4 4 1
1629771905 33 703 244 171 19 31 33 34 18 4 4 4 1
1629771927 34 703 244 171 19 31 33 34 18 4 4 4 1
1629802634 34 703 244 172 19 31 33 34 18 4 4 4 1
1629802808 34 703 244 173 19 31 33 34 18 4 4 4 1
1629802835 34 703 244 174 19 31 33 34 18 4 4 4 1
1629822914 34 703 244 175 19 31 33 34 18 4 4 4 1
1629873281 34 703 244 176 19 31 33 34 18 4 4 4 1
1629879305 34 703 244 176 19 32 33 34 18 4 4 4 1
1629879393 35 703 244 176 19 33 33 34 18 4 4 4 1
1629905836 36 703 244 176 19 33 33 34 18 4 4 4 1
1629907764 37 703 244 176 19 33 33 34 18 4 4 4 1
1629907813 38 703 244 176 19 33 33 34 18 4 4 4 1
1629954536 39 703 244 177 19 33 33 34 18 4 4 4 1
1629974445 39 703 244 178 19 33 33 34 18 4 4 4 1
1629977638 39 703 244 179 19 33 33 34 18 4 4 4 1
1630041801 40 703 244 179 19 33 33 34 18 4 4 4 1
1630056389 40 703 244 179 19 34 33 34 18 4 4 4 1
1630061551 40 703 244 179 20 34 33 34 18 4 4 4 1
1630061560 40 703 244 179 21 34 33 34 18 4 4 4 1
1630286351 40 703 244 179 22 34 33 34 18 4 4 4 1
1630298822 40 703 244 180 22 34 33 34 18 4 4 4 1
1630378067 40 703 244 180 23 34 33 34 18 4 4 4 1
1630476658 41 703 244 180 23 35 33 34 18 4 4 4 1
1630494173 42 703 244 180 23 35 33 34 18 4 4 4 1
1630507067 43 703 244 180 23 35 33 34 18 4 4 4 1
1630507509 44 703 244 180 23 35 33 34 18 4 4 4 1
1630508097 45 703 244 180 23 35 33 34 18 4 4 4 1
1630557395 46 703 244 180 23 35 33 34 18 4 4 4 1
1630565462 47 703 244 180 23 35 33 34 18 4 4 4 1
1630573688 48 703 244 180 23 35 33 34 18 4 4 4 1
1630739940 56 703 244 180 23 35 33 34 18 4 4 4 1
1630895894 57 703 244 180 23 35 33 34 18 4 4 4 1
1630917643 58 703 244 180 23 35 33 34 18 4 4 4 1
1630924392 59 703 244 180 23 35 33 34 18 4 4 4 1
1630924929 60 703 244 180 23 35 33 34 18 4 4 4 1
1630980544 61 703 244 180 23 35 33 34 18 4 4 4 1
1630984417 62 703 244 180 23 35 33 34 18 4 4 4 1
1631066964 63 703 244 180 23 35 33 34 18 4 4 4 1
1631075135 64 703 244 180 23 35 33 34 18 4 4 4 1
1631088073 65 703 244 180 23 35 33 34 18 4 4 4 1
1631089183 66 703 244 180 23 35 33 34 18 4 4 4 1
1631089321 67 703 244 180 23 35 33 34 18 4 4 4 1
1631146975 67 703 244 181 23 35 33 34 18 4 4 4 1
1631147144 67 703 244 182 23 35 33 34 18 4 4 4 1
1631161748 68 703 244 183 23 35 33 34 18 4 4 4 1
1631179070 69 703 244 183 23 35 33 34 18 4 4 4 1
1631182513 70 703 244 183 23 35 33 34 18 4 4 4 1
1631235803 71 703 244 183 23 35 33 34 18 4 4 4 1
1631240783 72 703 244 183 23 35 33 34 18 4 4 4 1
1631242095 73 703 244 183 23 35 33 34 18 4 4 4 1
1631243054 74 703 244 183 23 35 33 34 18 4 4 4 1
1631244310 75 703 244 183 23 35 33 34 18 4 4 4 1
1631244770 76 703 244 183 23 35 33 34 18 4 4 4 1
1631246865 77 703 244 183 23 35 33 34 18 4 4 4 1
1631261668 77 703 244 183 23 35 33 35 18 4 4 4 1
1631267485 77 703 244 184 23 35 33 35 18 4 4 4 1
1631268591 77 703 244 185 23 35 33 35 18 4 4 4 1
1631501815 77 703 244 186 23 35 33 35 18 4 4 4 1
1631526997 77 703 244 187 23 35 33 35 18 4 4 4 1
1631590208 77 703 244 188 23 35 33 35 18 4 4 4 1
1631612915 78 703 244 189 23 35 33 35 18 4 4 4 1
1631628974 78 703 245 189 23 35 33 35 18 4 4 4 1
1631630222 78 703 246 189 23 35 33 35 18 4 4 4 1
1631692681 79 703 246 189 23 35 33 35 18 4 4 4 1
1631695314 80 703 246 189 23 35 33 35 18 4 4 4 1
1631696406 81 703 246 189 23 35 33 35 18 4 4 4 1
1631696912 82 703 246 189 23 35 33 35 18 4 4 4 1
1631698010 83 703 246 189 23 35 33 35 18 4 4 4 1
1631699195 84 703 246 189 23 35 33 35 18 4 4 4 1
1631706240 85 703 246 191 23 35 33 35 18 4 4 4 1
1631724563 85 703 246 192 23 35 33 35 18 4 4 4 1
1631724614 85 703 246 193 23 35 33 35 18 4 4 4 1
1631756081 86 703 246 193 23 35 33 35 18 4 4 4 1
1631756623 87 703 246 193 23 35 33 35 18 4 4 4 1
1631765991 88 703 246 193 23 35 33 35 18 4 4 4 1
1631789472 89 703 246 193 23 35 33 35 18 4 4 4 1
1631844248 90 703 246 193 23 35 33 35 18 4 4 4 1
1631860374 91 703 246 193 23 35 33 35 18 4 4 4 1
1631869213 92 703 246 193 23 35 33 35 18 4 4 4 1
1631872305 93 703 246 193 23 35 33 35 18 4 4 4 1
1631874591 94 703 246 193 23 35 33 35 18 4 4 4 1
1631894904 94 703 246 194 23 35 33 35 18 4 4 4 1
1631931335 94 703 246 195 23 35 33 35 18 4 4 4 1
1631959219 95 703 246 196 23 35 33 35 18 4 4 4 1
1631961373 96 703 246 196 23 35 33 35 18 4 4 4 1
1632014824 96 703 246 197 23 35 33 35 18 4 4 4 1
1632025013 96 703 246 198 23 35 33 35 18 4 4 4 1
1632280811 97 703 246 198 23 35 33 35 18 4 4 4 1
1632282318 98 703 246 198 23 35 33 35 18 4 4 4 1
1632286724 99 703 246 198 23 35 33 35 18 4 4 4 1
1632294408 100 703 246 198 23 35 33 35 18 4 4 4 1
1632361869 101 703 246 198 23 35 33 35 18 4 4 4 1
1632362199 102 703 246 198 23 35 33 35 18 4 4 4 1
1632365787 103 703 246 198 23 35 33 35 18 4 4 4 1
1632365814 104 703 246 198 23 35 33 35 18 4 4 4 1
1632366029 105 703 246 198 23 35 33 35 18 4 4 4 1
1632369005 106 703 246 198 23 35 33 35 18 4 4 4 1
1632379277 107 703 246 198 23 35 33 35 18 4 4 4 1
1632387849 108 703 246 198 23 35 33 35 18 4 4 4 1
1632449019 109 703 246 198 23 35 33 35 18 4 4 4 1
1632449027 110 703 246 198 23 35 33 35 18 4 4 4 1
1632457410 111 703 246 198 23 35 33 35 18 4 4 4 1
1632474184 112 703 246 198 23 35 33 35 18 4 4 4 1
1632474959 113 703 246 198 23 35 33 35 18 4 4 4 1
1632481098 114 703 246 198 23 35 33 35 18 4 4 4 1
1632638193 114 703 246 198 24 35 33 35 18 4 4 4 1
1632638808 114 703 246 198 25 35 33 35 18 4 4 4 1
1632639770 114 703 246 198 26 35 33 35 18 4 4 4 1
1632640671 114 703 246 198 27 35 33 35 18 4 4 4 1
1632641987 115 703 246 198 27 35 33 35 18 4 4 4 1
1632642063 116 703 246 198 27 35 33 35 18 4 4 4 1
1632644242 117 703 246 198 27 35 33 35 18 4 4 4 1
1632644283 118 703 246 198 27 35 33 35 18 4 4 4 1
1632644320 119 703 246 198 27 35 33 35 18 4 4 4 1
1632644644 120 703 246 198 27 35 33 35 18 4 4 4 1
1632644741 121 703 246 198 27 35 33 35 18 4 4 4 1
1632646354 122 703 246 198 27 35 33 35 18 4 4 4 1
1632650549 123 703 246 198 27 35 33 35 18 4 4 4 1
1632651216 124 703 246 198 27 35 33 35 18 4 4 4 1
1632709221 125 703 246 198 27 35 33 35 18 4 4 4 1
1632726147 126 703 246 198 27 35 33 35 18 4 4 4 1
1632728542 126 703 246 198 27 36 33 35 18 4 4 4 1
1632733935 127 703 246 198 27 36 33 35 18 4 4 4 1
1632733974 128 703 246 198 27 36 33 35 18 4 4 4 1
1632741991 129 703 246 198 27 36 33 35 18 4 4 4 1
1632749939 130 703 246 198 27 36 33 35 18 4 4 4 1
1632758372 130 703 247 198 27 36 33 35 18 4 4 4 1
1632797075 131 703 247 199 27 36 33 35 18 4 4 4 1
1632798366 132 703 247 199 27 36 33 35 18 4 4 4 1
1632801542 132 703 247 199 28 36 33 35 18 4 4 4 1
1632801696 132 703 247 199 29 36 33 35 18 4 4 4 1
1632801774 132 703 247 199 30 36 33 35 18 4 4 4 1
1632805666 132 703 247 199 31 36 33 35 18 4 4 4 1
1632805742 132 703 247 199 32 36 33 35 18 4 4 4 1
1632805796 132 703 247 199 33 36 33 35 18 4 4 4 1
1632806144 132 703 247 199 34 36 33 35 18 4 4 4 1
1632812783 132 703 247 199 35 36 33 35 18 4 4 4 1
1632817172 133 703 247 199 35 36 33 35 18 4 4 4 1
1632817285 134 703 247 199 35 36 33 35 18 4 4 4 1
1632818696 135 703 247 199 35 36 33 35 18 4 4 4 1
1632826043 136 703 247 199 35 36 33 35 18 4 4 4 1
1632892847 137 703 247 199 35 36 33 35 18 4 4 4 1
1632892877 138 703 247 199 35 36 33 35 18 4 4 4 1
1632893411 139 703 247 199 35 36 33 35 18 4 4 4 1
1632893929 140 703 247 199 35 36 33 35 18 4 4 4 1
1632893959 141 703 247 199 35 36 33 35 18 4 4 4 1
1632894237 142 703 247 199 35 36 33 35 18 4 4 4 1
1632908067 143 703 247 199 35 36 33 35 18 4 4 4 1
1632965547 144 703 247 199 35 36 33 35 18 4 4 4 1
1632965649 145 703 247 199 35 36 33 35 18 4 4 4 1
1632967021 146 703 247 199 35 36 33 35 18 4 4 4 1
1632969039 147 703 247 199 35 36 33 35 18 4 4 4 1
1632970066 148 703 247 199 35 36 33 35 18 4 4 4 1
1632970592 149 703 247 199 35 36 33 35 18 4 4 4 1
1632970831 150 703 247 199 35 36 33 35 18 4 4 4 1
1632972265 151 703 247 199 35 36 33 35 18 4 4 4 1
1632983660 152 703 247 199 35 36 33 35 18 4 4 4 1
1632984555 153 703 247 199 35 36 33 35 18 4 4 4 1
1632986540 154 703 247 199 35 36 33 35 18 4 4 4 1
1632988303 155 703 247 199 35 36 33 35 18 4 4 4 1
1632988334 156 703 247 199 35 36 33 35 18 4 4 4 1
1632988922 157 703 247 199 35 36 33 35 18 4 4 4 1
1633056704 157 703 247 200 35 36 33 35 18 4 4 4 1
1633059457 157 703 247 201 35 36 33 35 18 4 4 4 1
1633078134 158 703 247 201 35 36 33 35 18 4 4 4 1
1633659194 159 703 247 201 35 36 33 35 18 4 4 4 1
1633874229 160 703 247 201 35 36 33 35 18 4 4 4 1
1633874421 161 703 247 201 35 36 33 35 18 4 4 4 1
1633874491 162 703 247 201 35 36 33 35 18 4 4 4 1
1633920523 163 703 247 201 35 36 33 35 18 4 4 4 1
1633920900 164 703 247 201 39 36 33 35 18 4 4 4 1
1633921033 164 703 247 201 40 36 33 35 18 4 4 4 1
1633921103 164 703 247 201 41 36 33 35 18 4 4 4 1
1633925807 164 703 247 201 42 36 33 35 18 4 4 4 1
1633937069 165 703 247 201 43 36 33 35 18 4 4 4 1
1633944628 166 703 247 201 43 36 33 35 18 4 4 4 1
1633947267 167 703 247 201 43 36 33 35 18 4 4 4 1
1633947750 168 703 247 201 43 36 33 35 18 4 4 4 1
1634012589 169 703 247 201 43 36 33 35 18 4 4 4 1
1634018799 170 703 247 201 43 36 33 35 18 4 4 4 1
1634027327 171 703 247 201 43 36 33 35 18 4 4 4 1
1634029603 172 703 247 201 43 36 33 35 18 4 4 4 1
1634031881 173 703 247 201 43 36 33 35 18 4 4 4 1
1634031897 174 703 247 201 43 36 33 35 18 4 4 4 1
1634038047 174 703 247 202 43 36 33 35 18 4 4 4 1
1634089748 175 703 247 202 43 36 33 35 18 4 4 4 1
1634093370 176 703 247 203 43 36 33 35 18 4 4 4 1
1634542109 177 703 247 203 43 36 33 35 18 4 4 4 1
1634546517 178 703 247 203 43 36 33 35 18 4 4 4 1
1634559707 179 703 247 203 43 36 33 35 18 4 4 4 1
1634562631 180 703 247 203 43 36 33 35 18 4 4 4 1
1634573414 180 703 247 204 43 36 33 35 18 4 4 4 1
1634616785 181 703 247 204 43 36 33 35 18 4 4 4 1
1634616813 182 703 247 204 43 36 33 35 18 4 4 4 1
1634619180 183 703 247 204 43 36 33 35 18 4 4 4 1
1634641096 184 703 247 204 43 36 33 35 18 4 4 4 1
1634647290 185 703 247 204 43 36 33 35 18 4 4 4 1
1634698738 186 703 247 204 43 36 33 35 18 4 4 4 1
1634715851 187 703 247 204 43 36 33 35 18 4 4 4 1
1634718721 187 703 247 204 43 36 34 35 18 4 4 4 1
1634719348 187 703 247 205 43 36 34 35 18 4 4 4 1
1634720780 188 703 247 205 43 36 34 35 18 4 4 4 1
1634721321 189 703 247 205 43 36 34 35 18 4 4 4 1
1634723077 189 703 247 205 43 36 35 35 18 4 4 4 1
1634727229 189 703 247 205 43 36 36 35 18 4 4 4 1
1634730514 189 703 247 206 43 36 36 35 18 4 4 4 1
1634731059 189 703 247 206 44 36 37 35 18 4 4 4 1
1634783888 189 703 247 206 45 36 37 35 18 4 4 4 1
1634786011 189 703 247 206 45 36 37 36 18 4 4 4 1
1634786824 189 703 247 206 45 36 37 37 18 4 4 4 1
1634789133 190 703 247 206 45 36 37 37 18 4 4 4 1
1634789895 190 703 248 206 45 36 37 37 18 4 4 4 1
1634816703 191 703 248 206 45 36 37 37 18 4 4 4 1
1634868349 192 703 248 206 45 36 37 37 18 4 4 4 1
1634891447 192 703 249 206 45 36 37 37 18 4 4 4 1
1634903596 193 703 249 206 45 36 37 37 18 4 4 4 1
1634903655 194 703 249 206 45 36 37 37 18 4 4 4 1
1634904973 195 703 249 206 45 36 37 37 18 4 4 4 1
1634906785 196 703 249 206 45 36 37 37 18 4 4 4 1
1634907782 197 703 249 206 45 36 37 37 18 4 4 4 1
1635130940 198 703 249 206 45 36 37 37 18 4 4 4 1
1635148123 199 703 249 206 45 36 37 37 18 4 4 4 1
1635150034 201 703 249 206 45 36 37 37 18 4 4 4 1
1635230327 202 703 249 206 45 36 37 37 18 4 4 4 1
1635230373 203 703 249 206 45 36 37 37 18 4 4 4 1
1635230453 204 703 249 206 45 36 37 37 18 4 4 4 1
1635232547 205 703 249 206 45 36 37 37 18 4 4 4 1
1635232844 206 703 249 206 45 36 37 37 18 4 4 4 1
1635235105 207 703 249 206 45 36 37 37 18 4 4 4 1
1635239948 208 703 249 206 45 36 37 37 18 4 4 4 1
1635245197 209 703 249 206 45 36 37 37 18 4 4 4 1
1635245789 210 703 249 206 45 36 37 37 18 4 4 4 1
1635246473 211 703 249 206 45 36 37 37 18 4 4 4 1
1635246720 212 703 249 206 45 36 37 37 18 4 4 4 1
1635303599 213 703 249 206 45 36 37 37 18 4 4 4 1
1635306660 214 703 249 206 45 36 37 37 18 4 4 4 1
1635307652 215 703 249 206 45 36 37 37 18 4 4 4 1
1635320163 216 703 249 206 45 36 37 37 18 4 4 4 1
1635324679 217 703 249 206 45 36 37 37 18 4 4 4 1
1635324693 218 703 249 206 45 36 37 37 18 4 4 4 1
1635327791 219 703 249 206 45 36 37 37 18 4 4 4 1
1635327826 220 703 249 206 45 36 37 37 18 4 4 4 1
1635327905 221 703 249 206 45 36 37 37 18 4 4 4 1
1635330596 222 703 249 206 45 36 37 37 18 4 4 4 1
1635344807 226 703 249 207 45 36 37 37 18 4 4 4 1
1635405197 227 703 249 207 45 36 37 37 18 4 4 4 1
